24928
155679	0.704024	0.0397335	0.995415	4.4016e-014	0.545793	4.34723e-014
155702	0.916984	0.00522034	0.995415	4.42661e-014	0.545793	4.34731e-014
155711	0.700896	8.80947e-011	0.995415	4.42661e-014	0.545793	4.34715e-014
155747	0.786042	0.123124	0.952599	0.000200766	0.552667	4.01524e-006
155769	0.67036	0.0398846	0.985381	0.00393315	0.541867	0.000647964
155784	0.68577	0.0150832	0.857523	0.000737534	0.138604	0.00870062
155790	0.643007	0.00225999	0.784434	0.00304865	0.197941	0.0361001
155814	0.944739	0.000624906	0.781357	0.00890774	0.115071	2.32506e-009
155815	0.927872	0.00530722	0.756002	0.0253733	0.14236	0.0156525
155846	0.900081	0.00560515	0.744908	0.000516006	0.680432	0.839908
155850	0.70805	0.0630246	0.681832	0.000144202	0.194598	1.62117e-006
155886	0.675887	0.0430645	0.769211	0.00460825	0.17627	0.0101426
155887	0.943754	3.40657e-006	0.804685	4.45162e-014	0.226998	4.34715e-014
155893	0.572252	0.0146866	0.733426	0.000685838	0.175541	0.012197
155899	0.942335	0.0345505	0.708455	4.45162e-014	0.197319	4.34715e-014
155935	0.787208	0.0116112	0.77386	4.47663e-014	0.204383	4.34715e-014
155940	0.737616	0.00896273	0.717611	4.43912e-014	0.129112	4.32712e-014
155960	0.767774	0.00401451	0.708455	4.47663e-014	0.197319	4.34715e-014
155972	0.965316	0	0.708455	4.45162e-014	0.197319	4.34715e-014
156028	0.874609	0.00838331	0.680722	4.45162e-014	0.194485	4.34715e-014
156035	0.594304	0.0210678	0.792063	4.45162e-014	0.271596	4.34715e-014
156056	0.757933	0.0292502	0.950519	4.27656e-014	0.552951	4.34606e-014
156102	0.799444	0.00122916	0.741553	0.0558782	0.191828	0.0232106
156116	0.603287	0	0.782721	4.45162e-014	0.170979	4.34715e-014
156134	0.709045	0.22235	0.836236	4.45162e-014	0.209079	4.34715e-014
156186	0.866002	0.0383883	0.9029	4.45162e-014	0.533811	4.34715e-014
156187	0.44256	0.000113311	0.890298	4.45162e-014	0.53871	4.34715e-014
156191	0.89586	0	0.870797	4.45162e-014	0.548652	4.34715e-014
156196	0.759939	1.27037e-008	0.890298	4.45162e-014	0.53871	4.34715e-014
156378	0.602581	0.0313835	0.680722	4.47663e-014	0.194485	4.3772e-014
156386	0.784006	0.078176	0.685782	0.00293751	0.195812	0.000217496
156388	0.921041	0	0.585623	4.45162e-014	0	4.34715e-014
156413	0.961574	7.0389e-008	0.708455	4.46412e-014	0.197319	4.32712e-014
156448	0.610232	1.6178e-006	0.661456	4.45162e-014	0.247219	4.34715e-014
156466	0.764777	0	0.661456	4.45162e-014	0.247219	4.34715e-014
156472	0.846014	0.0182621	0.935947	0.0114448	0.506641	0.0950746
156501	0.815725	5.82892e-007	0.989455	4.42661e-014	0.56934	4.34715e-014
156546	0.702448	5.13886e-011	0.708455	4.45162e-014	0.197319	4.34715e-014
156556	0.942467	0.0104408	0.767975	0.0134283	0.19895	0.0214857
156586	0.96037	0	0.708455	4.45162e-014	0.197319	4.34715e-014
156592	0.718551	1.44289e-009	0.661456	4.45162e-014	0.247219	4.34715e-014
156593	0.647213	0	0.661456	4.45162e-014	0.247219	4.34715e-014
156608	0.821585	0.0137969	0.685616	0.00242459	0.195625	0.000173736
156624	0.693313	0	0.717611	4.45162e-014	0.129112	4.34715e-014
156628	0.879083	0.0153517	0.759447	4.47663e-014	0.11506	4.38722e-014
156635	0.898299	0.0167396	0.756637	0.0221045	0.180836	0.00723908
156641	0.834359	0.000609758	0.746857	0.0171116	0.261581	0.000235576
156653	0.825708	0.0153975	0.746699	0.00238046	0.135625	0.00666751
156655	0.884474	0.0278373	0.692388	0.00784133	0.21889	0.0142348
156662	0.698351	0.0296377	0.717611	4.45162e-014	0.129112	4.36718e-014
156673	0.620238	0	0.717611	4.45162e-014	0.129112	4.34715e-014
156674	0.877955	1.32828e-007	0.661456	4.45162e-014	0.247219	4.34715e-014
156783	0.789143	0	0.804685	4.45162e-014	0.226998	4.34715e-014
156802	0.496934	9.53138e-005	0.897095	0.00253275	0.551913	4.19107e-005
156803	0.454203	0.0035502	0.870797	4.30157e-014	0.548652	4.34699e-014
156814	0.769738	0.0182088	0.63705	4.45162e-014	0.251511	4.36218e-014
156815	0.757085	0.0204662	0.694507	0.0322388	0.261281	0.00100341
156832	0.652469	0.140743	0.673422	0.00426179	0.172849	0.0175406
156864	0.680997	0.0894337	0.737639	4.37659e-014	0.963117	4.06669e-014
156866	0.731988	0.0738274	0.822285	0.0135891	0.138937	0.0128253
156878	0.724335	0.128049	0.782721	4.114e-014	0.170979	4.38722e-014
156880	0.862523	0.0421144	0.782721	4.46412e-014	0.170979	4.29707e-014
156891	0.666411	0.0872394	0.768587	0.00155678	0.202209	0.0282311
156895	0.939428	0.0193251	0.748385	0.00597527	0.134337	0.00387327
156903	0.818498	0.0433792	0.98845	7.89717e-005	0.568201	0.000109134
156904	0.855287	0.0476187	0.986347	0.000212196	0.565819	0.000293241
156906	0.858546	0.000302896	0.989455	4.45162e-014	0.56934	4.34715e-014
156910	0.873618	0.0164022	0.962006	0.0265319	0.522539	0.0925132
156911	0.900829	0.0182245	0.979108	0.0119484	0.551269	0.0392254
156921	0.786519	0.100798	0.989455	4.45162e-014	0.56934	4.34809e-014
156922	0.648835	0.11473	0.986037	0.000228228	0.565467	0.000315397
156928	0.849487	0	1.05573e-015	4.45162e-014	1	4.34715e-014
156941	0.66587	0.0144253	0.691036	0.00259706	0.185108	0.00231032
156951	0.840869	0.0148797	0.789815	0.000845046	0.253399	0.00191898
156964	0.762958	0	0.842608	4.45162e-014	0.272477	4.34715e-014
156979	0.926605	0.0180337	0.989455	4.47663e-014	0.56934	4.34778e-014
156994	0.516216	0.0202636	0.913043	4.37659e-014	0.526889	4.34711e-014
157004	0.701283	0.00551436	0.710001	0.0527239	0.238313	0.00660021
157021	0.981243	8.49255e-006	0.759412	0.00592953	0.192066	0.0264874
157026	0.911917	0.0162596	0.989455	4.87677e-014	0.56934	4.34465e-014
157043	0.836578	0.00155586	0.950519	4.45162e-014	0.552951	4.34715e-014
157047	0.662867	0.00836968	0.989455	4.4016e-014	0.56934	4.34778e-014
157048	0.675324	0.024096	0.987956	0.000333389	0.567525	0.000179297
157056	0.676526	0.019655	0.972363	4.50164e-014	0.549973	4.34715e-014
157061	0.896828	0.021443	0.972363	4.45162e-014	0.549973	4.34715e-014
157062	0.971634	0	0.675863	4.45162e-014	0.202133	4.34715e-014
157089	0.662597	0.0693222	0.905105	4.37659e-014	0.510461	4.34715e-014
157101	0.910155	1.80261e-009	0.742606	4.45162e-014	0.138224	4.34715e-014
157146	0.728166	9.65153e-005	0.766452	0.0256533	0.219818	0.100753
157152	0.905117	4.73472e-005	0.717611	4.43912e-014	0.129112	4.32712e-014
157169	0.758117	0.0531903	0.763879	0.0174535	0.267944	0.000315396
157210	0.924857	0.00889352	0.759447	4.52665e-014	0.11506	4.26702e-014
157212	0.920986	0.0304416	0.795219	0.000145852	0.260447	0.0019599
157216	0.902032	0.00934386	0.740383	0.00371064	0.154761	0.0016866
157238	0.786079	0.152313	0.717076	0.0151054	0.254411	0.000271841
157246	0.610818	0.000684561	0.950519	4.45162e-014	0.552951	4.34715e-014
157247	0.882952	0.00467176	0.734164	0.0230245	0.197823	0.00757374
157258	0.821524	0.0594664	0.962042	0.0105526	0.521086	0.000395532
157297	0.622814	4.88237e-006	0.759447	4.45162e-014	0.11506	4.34715e-014
157329	0.836314	0.00142145	0.913043	4.45162e-014	0.526889	4.34715e-014
157331	0.600093	0.294346	0.741091	0.000173679	0.137672	2.48431e-005
157350	0.633088	0.000124997	0.759447	4.45162e-014	0.11506	4.35717e-014
157359	0.852819	0.000925333	0.792063	4.45162e-014	0.271596	4.34715e-014
157377	0.859042	0.0103308	0.738786	0.00208424	0.176398	0.019772
157400	0.787376	0.0743144	0.864619	4.47663e-014	0.115112	4.33713e-014
157407	0.793049	0.117877	0.836236	4.50164e-014	0.209079	4.34715e-014
157424	0.53911	0.0579273	0.913043	4.35158e-014	0.526889	4.34705e-014
157425	0.559166	0.00643986	0.913043	4.37659e-014	0.526889	4.34715e-014
157436	0.800396	0.0149383	0.759447	4.45162e-014	0.11506	4.35717e-014
157437	0.786055	0.0121849	0.762223	0.000639839	0.124269	0.00757657
157459	0.646073	0.00798126	0.717206	0.0115579	0.194079	0.0134373
157460	0.729104	6.90867e-005	0.784434	0.00304865	0.197941	0.0361001
157508	0.93447	8.04427e-005	0.804685	4.45162e-014	0.226998	4.34715e-014
157511	0.629028	0.0156215	0.735519	0.00425989	0.217509	0.0146433
157528	0.757449	0.0881027	0.78593	0.0154106	0.186951	0.122224
157535	0.808942	0.0204551	0.905105	4.45162e-014	0.510461	4.34715e-014
157553	0.974852	0.00157122	0.783951	4.45162e-014	0.242363	4.34715e-014
157584	0.493437	7.74676e-005	0.759447	4.45162e-014	0.11506	4.34715e-014
157605	0.557736	0.0731669	0.77383	0.0052251	0.173829	0.0116829
157710	0.666608	0.0737376	0.905105	4.45162e-014	0.510461	4.34715e-014
157713	0.877711	0.0709942	0.756796	0.0067477	0.204104	0.026599
157721	0.982773	0.000634433	0.761118	0.00620865	0.171308	0.0273931
157740	0.731649	0.000139721	0.755168	0.00150025	0.61236	0.646557
157749	0.812713	7.10651e-005	0.78238	0.000457824	0.2666	0.000131206
157758	0.669692	0.0209417	0.725962	0.0167698	0.172138	0.0107653
157774	0.882895	0.000211034	0.744428	0.0414388	0.156244	0.0455126
157794	0.855772	0.0280811	0.905105	4.20153e-014	0.510461	4.34715e-014
157801	0.493717	0	0.783951	4.45162e-014	0.242363	4.34715e-014
157805	0.741436	0.0312775	0.717611	4.45162e-014	0.129112	4.36718e-014
157817	0.972964	5.50386e-007	0.916819	4.45162e-014	0.554358	4.34715e-014
157825	0.756354	0.0459103	0.789969	0.0290265	0.331817	0.110531
157871	0.818047	0.000269466	0.813416	0.0118072	0.344509	0.0793545
157882	0.858106	0.013137	0.751711	0.0177054	0.229562	0.0148475
157889	0.982415	0.000561921	0.783951	4.45162e-014	0.242363	4.34715e-014
157895	0.606153	0.0519146	0.753024	0.00105988	0.160277	0.00511166
157900	0.794381	0	0.792063	4.45162e-014	0.271596	4.34715e-014
157940	0.683141	0	0.842893	4.45162e-014	0.113946	4.34715e-014
157945	0.896695	0.0346292	0.904328	0.00050329	0.51946	0.00156863
157958	0.856091	4.8774e-006	0.836236	4.45162e-014	0.209079	4.34715e-014
157982	0.413174	0.0612693	0.759447	4.48913e-014	0.11506	4.32712e-014
157999	0.833802	0.00930837	0.743104	0.00664105	0.166358	0.0200974
158020	0.656815	0.205783	0.795033	0.000139964	0.261103	0.00188078
158024	0.698463	0.136005	0.708455	4.47663e-014	0.197319	4.34715e-014
158030	0.969736	0.00200467	0.870797	4.45162e-014	0.548652	4.34715e-014
158053	0.870409	3.2559e-008	0.905105	4.45162e-014	0.510461	4.34715e-014
158063	0.857194	0.0672332	0.722055	0.00406448	0.201327	0.00261667
158088	0.635252	0.0931415	0.732711	0.0088821	0.213021	0.00456407
158092	0.700601	0.115332	0.895401	0.000421962	0.540112	0.000173969
158093	0.735943	0.107764	0.892991	0.000317206	0.538752	9.37208e-005
158110	0.643104	0.0175047	0.735973	0.00329256	0.173276	0.0205001
158132	0.521158	0.0160276	0.732213	0.00117102	0.130772	0.000278852
158133	0.673679	0.153566	0.707834	0.0058341	0.119548	0.00600853
158153	0.943458	3.46789e-005	0.742642	0.0217744	0.241478	0.0081353
158174	0.952082	0.00541195	0.975781	0.000228228	0.553846	0.000315397
158175	0.867028	0.0112621	0.97806	0.000316984	0.556429	0.000438051
158177	0.928682	0.0028867	0.972363	4.45162e-014	0.549973	4.34715e-014
158180	0.827292	0.00582731	0.976568	0.000857858	0.558699	0.000451345
158195	0.910764	0.00919757	0.965661	0.00175923	0.559324	0.000335491
158227	0.706859	0.0100973	0.989455	4.42661e-014	0.56934	4.34809e-014
158233	0.679978	0.00135807	0.950519	4.4016e-014	0.552951	4.34746e-014
158240	0.736354	3.74652e-005	0.759447	4.45162e-014	0.11506	4.32712e-014
158267	0.933973	0.0135916	0.759447	4.48913e-014	0.11506	4.28705e-014
158282	0.888086	0.0140108	0.736459	4.45162e-014	0.195287	4.34715e-014
158302	0.967519	0	0.870797	4.45162e-014	0.548652	4.34715e-014
158315	0.780463	0	0.759447	4.45162e-014	0.11506	4.34715e-014
158335	0.934685	0.00384218	0.745501	0.0018991	0.119744	0.000230596
158356	0.878068	3.8606e-006	0.792063	4.45162e-014	0.271596	4.34715e-014
158371	0.709997	0.231024	0.898886	0.00070808	0.534297	1.11961e-005
158389	0.853197	0	0.950519	4.45162e-014	0.552951	4.34715e-014
158396	0.529546	0.0164407	0.978957	0.00246158	0.56174	0.00126798
158399	0.958034	0.00186319	0.950519	4.4016e-014	0.552951	4.34746e-014
158400	0.848098	0	0.972363	4.45162e-014	0.549973	4.34715e-014
158401	0.761712	0.00194254	0.966902	0.000436864	0.550717	8.7371e-006
158402	0.865894	0.00624357	0.950519	4.45162e-014	0.552951	4.34746e-014
158404	0.957636	0.00631186	0.950519	4.45162e-014	0.552951	4.34715e-014
158417	0.773967	0.0548552	0.839239	0.00811765	0.114868	1.11873e-006
158433	0.827879	0.00156509	0.905105	4.45162e-014	0.510461	4.34715e-014
158436	0.718493	0.00903473	0.706592	0.000766355	0.180154	0.00484535
158469	0.484652	0	0.862759	4.45162e-014	0.538676	4.34715e-014
158502	0.694849	2.85543e-005	0.661456	4.43286e-014	0.247219	4.35216e-014
158508	0.704916	0.0597232	0.661456	4.45162e-014	0.247219	4.35216e-014
158516	0.792377	0	0.772697	4.45162e-014	0.261603	4.34715e-014
158538	0.687974	0.00863809	0.913043	4.45162e-014	0.526889	4.34715e-014
158544	0.921979	0.00853561	0.505434	4.44224e-014	0.836492	4.34715e-014
158552	0.430205	6.67384e-013	0.809421	4.45162e-014	0.280823	4.34715e-014
158558	0.980379	3.41345e-006	0.972363	4.45162e-014	0.549973	4.34715e-014
158564	0.794318	0.00419118	0.913043	4.52665e-014	0.526889	4.34696e-014
158574	0.806236	0	0.809421	4.45162e-014	0.280823	4.34715e-014
158582	0.870777	0.031467	0.989455	4.42661e-014	0.56934	4.34809e-014
158583	0.734791	0.0105656	0.972363	4.45162e-014	0.549973	4.34699e-014
158584	0.906483	0.0165979	0.972363	4.45162e-014	0.549973	4.34715e-014
158588	0.803797	0.0297819	0.989455	4.47663e-014	0.56934	4.34778e-014
158600	0.89828	5.50462e-007	0.661456	4.45162e-014	0.247219	4.34715e-014
158609	0.718486	0.0455283	0.989455	4.4016e-014	0.56934	4.34684e-014
158628	0.879145	0.016455	0.978693	0.000332637	0.557146	0.000459683
158643	0.811118	0	0.792063	4.45162e-014	0.271596	4.34715e-014
158645	0.878844	0.000381079	0.732274	0.00652954	0.138775	0.00945531
158652	0.708856	0	0.792063	4.45162e-014	0.271596	4.34715e-014
158666	0.695647	0.00320374	0.78238	0.00503625	0.265808	0.00193704
158702	0.867809	0.0121449	0.765479	0.00577996	0.116403	8.93466e-005
158783	0.915566	0.00443937	0.759447	4.45162e-014	0.11506	4.36718e-014
158808	0.837971	0.00676654	0.864619	4.45162e-014	0.115112	4.34715e-014
158822	0.839981	0.0229528	0.680722	4.50789e-014	0.194485	4.32712e-014
158830	0.895448	0.0075781	0.782721	4.46412e-014	0.170979	4.30709e-014
158851	0.720693	0.00674625	0.694589	0.000938815	0.195902	1.05545e-005
158888	0.830361	0.0435368	0.717208	5.54434e-006	0.131535	0.000215957
158899	0.93701	0.0316179	0.680722	4.50789e-014	0.194485	4.32712e-014
158906	0.898102	0.0227017	0.752808	0.0226332	0.266383	0.000630267
158907	0.831755	1.06174e-005	0.716217	0.0102006	0.166546	0.012646
158911	0.720767	0.00259937	0.661456	4.44537e-014	0.247219	4.35216e-014
158954	0.93998	0.000631191	0.905105	4.45162e-014	0.510461	4.34715e-014
158991	0.803553	0.0438663	0.722406	0.00109572	0.133456	0.00254022
158992	0.975845	0.00212563	0.836236	4.45162e-014	0.209079	4.34715e-014
158998	0.604633	0.0519923	0.772425	0.00442135	0.128581	0.00783326
159029	0.876421	0.0487229	0.758938	0.0124439	0.239071	0.00916107
159055	0.940289	0	0.916819	4.45162e-014	0.554358	4.34715e-014
159113	0.934125	0.0142182	0.989455	4.50164e-014	0.56934	4.34496e-014
159115	0.672154	0.149266	0.747201	0.00397498	0.127415	0.00435475
159159	0.663375	0	0.905105	4.45162e-014	0.510461	4.34715e-014
159163	0.842153	0.00621435	0.842893	4.45162e-014	0.113946	4.33713e-014
159195	0.8127	8.52898e-006	0.804685	4.45162e-014	0.226998	4.34214e-014
159203	0.735029	0.00603051	0.905105	4.4016e-014	0.510461	4.34715e-014
159209	0.62205	0	0.782721	4.45162e-014	0.170979	4.34715e-014
159224	0.864804	0	0.742606	4.45162e-014	0.138224	4.34715e-014
159230	0.800732	0.012931	0.9029	4.55166e-014	0.533811	4.34735e-014
159232	0.512459	0.0024295	0.742606	4.45162e-014	0.138224	4.34715e-014
159242	0.751761	0	0.836236	4.45162e-014	0.209079	4.34715e-014
159284	0.950691	0.00451	0.9029	4.00146e-014	0.533811	4.34719e-014
159286	0.630436	0.00628351	0.736459	4.45162e-014	0.195287	4.34715e-014
159295	0.69093	0.00359301	0.707068	0.000178375	0.197177	2.00535e-006
159356	0.659791	0.0320545	0.770241	0.0434916	0.158622	0.00994909
159367	0.58763	0.002114	0.759447	4.45162e-014	0.11506	4.35717e-014
159377	0.840888	0.00206872	0.92327	0.00241682	0.527457	0.00227708
159381	0.698534	0.0343977	0.746326	0.00420287	0.128297	0.00460441
159414	0.639506	0.00394753	0.675863	4.45787e-014	0.202133	4.34715e-014
159419	0.935774	0.00334037	0.786481	7.32509e-005	0.268998	1.70894e-005
159500	0.691817	0.00496066	0.843585	0.00864145	0.115101	2.25555e-009
159507	0.589137	3.8866e-006	0.995415	4.45162e-014	0.545793	4.34715e-014
159520	0.833548	0.027181	0.989455	4.47663e-014	0.56934	4.34778e-014
159526	0.726252	0.150354	0.794717	0.00276556	0.248557	0.0122732
159534	0.929308	0.00487728	0.717611	4.43912e-014	0.129112	4.3772e-014
159536	0.83087	0.0909208	0.736009	0.0137089	0.189104	0.0231519
159540	0.903966	1.33477e-012	0.717611	4.45162e-014	0.129112	4.34715e-014
159553	0.854137	0.0251745	0.989997	1.4335e-005	0.5672	0.000240814
159558	0.915092	0.0359356	0.792063	4.36409e-014	0.271596	4.33213e-014
159587	0.992357	0	0.759447	4.45162e-014	0.11506	4.34715e-014
159640	0.823721	0.000855231	0.905105	4.37659e-014	0.510461	4.34715e-014
159656	0.780331	0.0580416	0.754033	0.00590464	0.13019	0.0043044
159663	0.747322	0.0248166	0.789911	0.000180869	0.270486	5.18345e-005
159666	0.810992	5.02274e-009	0.864619	4.45162e-014	0.115112	4.34715e-014
159688	0.887139	0.0146516	0.680722	4.52665e-014	0.194485	4.29707e-014
159700	0.934155	0.00578653	0.794318	0.000524788	0.234681	0.000310176
159748	0.809517	0.0956279	0.773756	0.0356711	0.344403	0.0881466
159826	0.64509	8.51038e-005	0.675863	4.45162e-014	0.202133	4.34715e-014
159830	0.88999	1.49793e-005	0.708455	4.45162e-014	0.197319	4.34715e-014
159837	0.484788	1.81852e-007	0.713033	0.000102326	0.163215	0.00611217
159854	0.780263	0.170658	0.746206	0.00278302	0.199817	0.000647089
159862	0.901509	0.0529565	0.905105	4.45162e-014	0.510461	4.34715e-014
159888	0.958332	0.00112713	0.972363	4.45162e-014	0.549973	4.34715e-014
159909	0.967292	0	0.708455	4.45162e-014	0.197319	4.34715e-014
159912	0.467828	0.00202689	0.680722	4.44537e-014	0.194485	4.36718e-014
159942	0.968248	0.00710031	0.804685	4.45162e-014	0.226998	4.36218e-014
159947	0.731558	0.0952746	0.708386	0.013869	0.192364	0.0065992
159949	0.826022	0.0471264	0.680722	4.45787e-014	0.194485	4.39723e-014
159959	0.875101	0.024861	0.675863	4.43286e-014	0.202133	4.34715e-014
159979	0.990569	1.82243e-008	0.718125	4.45162e-014	0.237736	4.34715e-014
159980	0.80254	0	0.718125	4.45162e-014	0.237736	4.34715e-014
159983	0.851298	0.0218398	0.79267	0.000622711	0.241266	0.00398592
159991	0.520583	0.00124266	0.772697	4.47663e-014	0.261603	4.35717e-014
159992	0.775972	0.000110696	0.780694	0.000936795	0.252952	0.00117998
160011	0.677816	8.43741e-008	0.759447	4.45162e-014	0.11506	4.34715e-014
160039	0.929277	0.00679861	0.989455	4.42661e-014	0.56934	4.34809e-014
160046	0.932618	0.00544709	0.989455	4.45162e-014	0.56934	4.34559e-014
160047	0.951729	0.00313763	0.989455	4.47663e-014	0.56934	4.34778e-014
160048	0.855839	0.0401938	0.983758	0.000316984	0.562884	0.000438051
160068	0.942692	0.00308209	0.972363	4.45162e-014	0.549973	4.34715e-014
160088	0.834497	0.0202716	0.759447	4.45162e-014	0.11506	4.35717e-014
160201	0.867444	0.0545935	0.69731	0.00702135	0.205029	0.00362476
160242	0.717953	0.0197409	0.736459	4.45162e-014	0.195287	4.34715e-014
160289	0.973918	0.00199093	0.989455	4.47663e-014	0.56934	4.34778e-014
160306	0.843938	0.0230851	0.975889	0.00142011	0.561891	0.000393296
160309	0.655496	0.0278196	0.989455	4.45162e-014	0.56934	4.34809e-014
160321	0.75865	2.26279e-005	0.661456	4.43286e-014	0.247219	4.34715e-014
160355	0.784059	0.0345717	0.962404	0.0164773	0.534053	0.0405803
160469	0.920013	0.0312319	0.965082	0.000517765	0.550965	1.03551e-005
160485	0.956916	9.8724e-006	0.905105	4.45162e-014	0.510461	4.34715e-014
160498	0.747141	0.0420081	0.735342	0.0579386	0.154984	0.0792013
160552	0.523507	0.00486138	0.708455	4.45162e-014	0.197319	4.34715e-014
160619	0.958111	0	0.870797	4.45162e-014	0.548652	4.34715e-014
160632	0.977766	0.000132273	0.870797	4.45162e-014	0.548652	4.34715e-014
160633	0.961002	0.000299578	0.870797	4.45162e-014	0.548652	4.34715e-014
160692	0.967453	0.000839664	0.879226	0.000346887	0.545928	3.89889e-005
160701	0.636289	1.34639e-007	0.890298	4.45162e-014	0.53871	4.34715e-014
160778	0.83493	0.13832	0.750184	0.00666072	0.191449	0.0262561
160883	0.831544	0.000304379	0.905105	4.42661e-014	0.510461	4.34715e-014
161015	0.949678	0.00242024	0.823515	0.0162518	0.28414	0.13459
161022	0.749047	0.00192012	0.862759	4.45162e-014	0.538676	4.34715e-014
161108	0.772116	0.053311	0.812339	0.0160557	0.314415	0.243698
161185	0.537831	0.000149268	0.9029	4.45162e-014	0.533811	4.34715e-014
